0x50CcbD2D54b515e78218eea333756527FC33E8fD     20.5830831374330359
0x00AF09973052D749F6a95071DA1DcBE2C557cc15     20.5835868216788747
0x87DB27aC8459aB6602F7A6155b48F6B184065Da0     20.5836457881813537
0x18B4500ebFE39AE1e13A03915C2ab0D62A1430A2     20.5838498382967963
0x9DE91512807A33D1DF1d7Ad07a99b220ed719269     20.5849140821302043
0xe454bD61976cba5EA4752A64BB6CF3f8eE2df7F0     20.5854222752999441
0x7DBFae71BB4e5d4fd86263A11f9c972d0B7c0eaB     20.5869914164755023
0xf47C6c77212169d931517503b958934CcB242c1E     20.5872228289004688
0x3B041627814ba14F6D5eaA29249d28Df1D463Fc8     20.5879304250867285
0x99D34B8a9eF3c7aB6FD4c20241AC69ecf8f02EBD     20.5880085195457845
0x3Da89053FC4EE11F16Ecc5e2246bd74bBa4E8c0e     20.5880292100256987
0xd1fbBeF493a97aeB5B84b6218578219C67cAfB93     20.5880310626196632
0xdf8f53B9f83e611e1154402992c6F6CB7Daf246c      20.588047980920436
0x8A81126532A690e21deBb35832cdDA8b9c29fa26     20.5881610455394295
0xDE737cfA9a9DFa2FC97bd286e6102411558c53BE     20.5889671013369409
0xb6317AF995693789900f85b2d93d1DD0f5deB558     20.5892478997662352
0x894b9d839530e00ab9A3Cd7a983951FAeB7134DD       20.58958816038351
0xCa05E87AC41281b6F9579D3214b4F698F83561F6     20.5896734975279472
0x64126668fb914fa5EEB19a5968Dd22be00bEb86c     20.5901539199317583
0xE6056F52719CbC225D7093B50180B4EACf024909      20.591098621080107
0x42075Dd2fD29Bc6A10330715631df6D8B698EA61     20.5916004312000496
0x8576CA154EE0A593DbAB81B9684634a572799f98     20.5919758111936382
0x63feB32051d549a69aEb84A7DB08B309B6652fee     20.5921053651152164
0x2CcDe611A35Aa395c8aEb2bAbB4E25C835CA1760     20.5925330288207071
0xf3f0a81537796874A1f46De4945d67aE6798bC0a     20.5947066732974591
0x9836da50bf5C2FcA1079Dc3AF82F22709e44F471     20.5955596008255881
0x788424fd43cE375E880EdA1f55AdA3B2A56F6328     20.5955947212367185
0x39e2C8De9251ce601D4A4f85f2C32D8c21318311     20.5965598293563055
0x600F15504C67bA9489371bBC23E43d026De64f32     20.5966631796553798
0x4452f22E572189ca92DeB8301F0665B63C1fD3F5     20.5968805894911746
0x41bc5E34131559048b12006A5A8889b122A1d57A     20.5971656474572171
0x879c2EE5aDc372d0542D65d80EbFE647Ac1A5f10      20.597206204890437
0x15da10Cf7189f93b5062ac531AE71818be873bf6     20.5973579997817176
0xed4885fdA7703602c661f072d837E46a4D6361C5     20.5976413050111589
0xFfe17b93d5B44c67C6E3616dD3e95Be1bf390EfC     20.5976737974615887
0xdb02CBA5e412BF681f3D258Ed89a5577470444c7     20.5986214358391919
0x0eCf42E17f9ef3d6438C0f5f7F3B5375E878DE57     20.5996327499670784
0x467A54491B885Ac859662135fe0E2E7e99060339     20.5998793262036948
0x1784D744FD9082E3DA1A87624392cc53ff436315     20.5999738167994586
0x2814DEEe968c94153aF8192909E6066ba77DF311     20.6001137682731006
0xF416aEBeAA8575cD4D0F53e9D9d89ECd56e86760     20.6002746265290959
0xffACcEF20064FCeAE070107e8e4821a7fA981bB5     20.6007467881041428
0xDA516F855CD531dd1338622f9D9c2217282B4B48     20.6009268020371685
0x815721A8b174A18AEC0c434706C289b08230f3EA     20.6009809184083679
0x68995e1D2830c8D3c5c5434EEcdF286589DBedD9     20.6027504357914566
0x2Fb0CE4bFB3fFd6fF812c6cf1beddfF8FFea650D     20.6033440456605952
0x33D3C029FD119ebb90df20c3427a97074637Bf7c     20.6042735067744474
0x493377fbBf29f95C6260a6D4D6E23Eeb65158EE1     20.6042921305754163
0x74D0d0C78f3f6007d32a7dC048BDc1cE26e4DfA3     20.6044624482633907
0x7Dea6CE22920386229fD22BA2726B7E83Bc80a25     20.6051855217238398
0x0056D1fd2ca3c0F3A7B6ed6CDd1F1F104B4BF9A9     20.6080803417803438
0x7c3d0AeA4bb2605Ffc43Dc93429C24137948A9c0     20.6083181086385139
0xF1394140fe0982E40fa9A9846E7c5b0842CECe56     20.6084358391807605
0x094646895a32AF6226297280Cb58b5401E9F7A04     20.6085606615014889
0x119Ac0356b561A2558861D042C10970F057Fe529     20.6089378623154147
0x94A966de39E7B1f2af4310B5bF3DDfB9Fc10869F     20.6089959794581006
0x2D457F18842B23B86Cc0b1AF7C09E9c23F043C20     20.6089959794581006
0x260F180cFaa31e8A615545767461D4A0d72902E4      20.608995980767439
0xE8Daf72958A50f02cb683096bD00d3F1981BF6De     20.6091041986526449
0xf0F2a1b89b5d26a080073EA567E3c9B264eB33a5      20.609332145439069
0xb7CffE2Ac19b9D5705A24cBE14fEF5663AF905A6     20.6097631572238882
0x3Fd1DdF28f604CFe5FEFA3adc38e38BE2F7208d6     20.6106187759638289
0x43246191a2582DD9E9e20b1a411Cf5fAd901Ce0e     20.6111258753022106
0xf9c18F2D1EA93e9A36507F238CFFc6f0Ad7D6eb3     20.6112540430366131
0xc59b83FF69F2C02F53D0a29AAA28b4a896D9e76e     20.6122532262130207
0xa156114C3d0D0d5B2b7D057C186320DDC06EA243     20.6139511461174294
0xcBec15583A21C3ddAD5fab658be5b4FE85Df730b      20.614119948927847
0x84b9eee80BeB6e618d677343C6eFF6f3240326E7     20.6145300923045198
0x8e6eec40aD86418fCb660022F6579Ddd32Fa2780      20.614635042857568
0xD6F46475aE01a6e8cA0f45D4137f2404bA63ede1     20.6147097221752169
0xa1C19Daaf0c9597Df7F667f8f2295eb4C82E2D61     20.6147542253611959
0x17Cb8e52c2Ac32AaD94b72758EBF8e84F0D94f8C     20.6147819413238693
0xe6E1a2f96f5a5AdD6DB8f194bA19b5983A0A10C9     20.6148086384933436
0x2801dc085086cac094C89F4db374D67508667378     20.6159846006818341
0x1E16B26650f9b763118F96FC3Ff94C49b6911C54     20.6161085957101271
0xeD0CB2D1aeCE301A630b66443cf317472815775d      20.617155597310564
0x3cD5EF3ccea68738e8ebb68dcbFd861742976ED7      20.617905901911616
0xD05955436368c9659b7a1bDF8F0427Ca8c193b11     20.6179339564323669
0x4b9d58A5f7cDcEC3b1d6141f6BD9782808E8FbC4     20.6181578792932783
0xA5CF7c29AF0F1447dAc512772E56E82f33735182     20.6183624787803979
0x3cD05701369C1B78A866773ca602c9969b263bc5     20.6199418614368142
0xF670fD01a42a80C5098d4785638F7B0a8Ac69010     20.6200944097023893
0x4753141445054F3f4dCda3Ae7477758c0078377B     20.6208748296518891
0x47dd04a8B5C1e3a908b7f263F40E4E6fA34e0648     20.6216334861955808
0x0951FF0835302929d6c0162b3d2495A85e38ec3A      20.622204117981159
0x251bCCB83d9dbC592d5EDF29f1227C6C5D7E193A     20.6232418761725746
0xB609547D9A2D0Fea521BB46893996C0739f3B6E9     20.6237347786511016
0x7548F058Ef3A77f93C7e54925cF2953b06C1CDF9     20.6238115655965899
0x229229284c0eA7C2A898765a5652fc03F0e35293      20.624285056798314
0x3D5Aeff2EF3e0CEA80f43340215d6BdFC8b336a7     20.6245793314947079
0x45f61CA9aAa6de69A306324B0005C45Ca0F47570     20.6250394115616658
0xc15792b8578fc26c10de7F88191ECFF579151866     20.6251246246132567
0xeBc462355194903ad1AD32fa767B3B74D5acA278     20.6267258971760015
0x32000b565101E495d6E4b531D8251e0A0b3C7341     20.6276413961110734
0x0b75905e197DbD3c029C2463964a15b310528338     20.6279712974410607
0xa572AA6A0781c21EA8D3Acb683792e9Df321E8A4     20.6286294526873029
0x2EC20e5aA17F736060356f6B186208D5Ce0aB4b4     20.6290513297909115
0xb99B55283408FB4A6BfF30da34FDD1b9cd95eF0e     20.6300944733641494
0x1F69dD3D567b22E88D74213F4BA7086A09F506B8     20.6303638439447532
0x757c90eF2576a92b1Aa5EF1edEa20297B345EdD2     20.6322437232538647
0x920Eb8ca79F07Eb3bFc39c324c8113948ed3104C     20.6323829815445983
0x9dAFd2B0627955f9398F65324Af581D44958d4d8       20.63271207860031
0xEf90422Ad2B181465D4c50C79018072E1976618C     20.6334518678702104
0x47930c76790C865217472f2dDB4d14c640ee450a      20.633548064647826
0x9FDcb2e2b65fCBd8d33f37f7B89B2EB4E98a01c9     20.6336287425319718
0xD38D3b64504480945F482c03670352CA35679630     20.6344623213844365
0xEE8E1D7F62DEa883189AaF60fb78d2c584839036     20.6354773317253013
0x21bBFEd76f3E3Fe03d07f98771C3fE188698D0ef      20.635893038019713
0x444CdC3618d494167f9785929e793CF1A56B52c7     20.6374846608886031
0x9cC73367791FC0CA969B529B0B2856FA54c77723     20.6375771773573611
0x97A9DE54d8d77EA3f515c6e53773C08bF90Fa2f2     20.6376051015186732
0x0d4CC9e8B797af790cb2DF316288A1B962C50785     20.6376695401575851
0xBf705a542801f6448BfDFAa0AcC5FF95Ef766180     20.6380474581222906
0x179B43BF02360ac73119b2d4980e0acB9d744fD0     20.6382964385477266
0x84B70D84c66e9E37424d93EAA781C70a40b6DC9a      20.638576250527322
0x010209EFAc8A8ec30C092339178B023253FCB4b3     20.6391822455708258
0xE3F19d8676654b900aD3cb83Ee09a0241f3b1FbC     20.6393768684337644
0x70377925e4EB724262aAa5A1042F89A46B9D2753     20.6406226955001202
0x5300d233c42B324c0CFaA34702C1b5A036Ad8F1b     20.6408057831214542
0x550890336F0B5AfD85fC355351372253E2491A6E     20.6408714930834272
0x9C056445C0CFc3B787Fd677DEFbC91bb4fa9290B     20.6411350393821209
0x0F62185a16B217d980a65830eBC2B443Eb1e53e4     20.6413781549861675
0xB14C8d4512fe63076F640834ea4E8c01004EfA11     20.6435001852530178
0x4f709bCa664cEe54bba8A15A2B5b8FB6d3063877     20.6438163677177862
0xECCda8Fbce745fC43a6d492575bEAfdC910DD513     20.6469994254712397
0x975Dbc56C088F058a87B710E1bc4BbD34e93Fdd0     20.6476991170836683
0x34e5f64c2b932a751910a0BD496f7546211bfa1E      20.648730427863736
0xABB43De6aFb1F68EE1f1d4668dFcDcA5F4151E8b     20.6489638938019979
0x27003bA96fBF876018ca6117aCF338F0212C811F     20.6495957114219735
0xa18ACaAf849e7a99cbF87c1e894E0e01FDd3b886     20.6505162345578199
0x4dAE141EC6c9Ce3D592479b934B359a2D14Dd449     20.6513863279754339
0xce7298E5ef1aE8AF0573eDC2eBd03aB0F837E214       20.65140997747719
0x5e589b2dADA301D38C90bBe0a68FeE16207b9918     20.6526415395859004
0x763324B36cb8eE3abDBAFcE3AC6E62a337F086AE     20.6529098750371958
0x69B88182637CeBa684629489e1320B3e2d09A05e     20.6532077867513451
0x29Cdde47CC0611D091dd4d909c5b6D12915a8F86     20.6538781812847922
0xDF89d3D1Db4610C9d1e288fFea376bDc0CB08b64     20.6547837094625137
0x4ea0d6576E606778Cc9dcC329d06Ec70c3906CC2     20.6548693469154294
0xA5215B150b4c7fca04836C5054492A19d48CF140     20.6549843946297251
0x68d276dD346F39B0d0338388a3Be0E2e2b28fAc1     20.6563053509165258
0x614022aBd351DEDd71DBE842a5c643b24d8B2a6d     20.6568813007799612
0xA7E9cd3a8B3ED5045F65eFE4b9ee6D2D782cCBB1     20.6578265588381207
0x249dD89Da9745B62c563502325853bbA138EE21d     20.6584856271650992
0xDEEc9Fd8aa3cfd9De0A470ca353BF03bA3006D2b     20.6596106737262275
0xc5D53E94b6a92c75162985220632b78B8A6408b1     20.6598844966078552
0x237f59eD2A690F6D3EB5C99aa34b6002779390D0     20.6615681634553603
0xB43c9bD6b8fd1816daEC30075000C5F0f1a7c9C5     20.6629455291243147
0x1733DA8C34dD354a9B39C3b6D9Ac8d024ac01332     20.6631584998749673
0xFad6D201fcb138855fDD7D3a102ba6D7B4aF0283     20.6635328380874306
0x4d030b3C26A06750AB747B225FBEA09709EbFD25     20.6642928143928941
0xAF5D6846a4b7c2cdFabebf001382BC9CbA4dD266     20.6643401807468514
0xBF39E045ef6828e66dd2A30926E64b3df982C76c      20.664384163789812
0x64aBC5b10C77d93BE5038E7b4965D2F0D8279127     20.6652191223042223
0x931a8586Aed467D8583C76524a6D1d1EadB9124f     20.6656207181638436
0xf02bBE9A0FB91C3604C0CF3a6f06313575Ee41E8     20.6658248040957595
0xfF659461bb2f7353FDF9D93D452D607a015FC4D5     20.6665678701142248
0xeba9D7523C1842907587C92deDccBeFf49c9AD77     20.6666603340444084
0x0F504B6081D41aF9252a5B22e5849e41401fB114     20.6674335072560709
0x4AbB2c1bdc5E4506b1AefeB8ff57d521a91311a6     20.6676596194622313
0x9a62d94ca80eA2d43C460678be44d1ee3DAE7d02     20.6676886633573815
0xc209Cc607C81CA7D8C0BFcA7bfD6144c74a7e238     20.6692403514949063
0x8332C9c551e658fc172B55fB6093346F157B99b1     20.6698164631794299
0x1Fdf3030dC4f4e91211F0da6E335869098fCD561     20.6699215586339839
0x7F22f77A78e2f92Fb4F6ED85Df8eAA980E845EdE     20.6749218785176794
0x7A3a15F7B251510bc379F80D190E20f49669B524     20.6750076234902416
0xE65F3930aA2CC8711eF0d8c2244978a7F4a66C6A     20.6757480708763168
0x4E431E51224DbD4Dd8fa16c676E406C306C62d11     20.6761209840078166
0xB22e537e10E798Fff2376F24c7A39E7C68702349     20.6762179058690663
0xBd8756f58eD396567cA204132d1FED15470173b3     20.6766179161720665
0xDcc25317980744fB683c5027A1F740e1904D0422     20.6788850041614616
0xfAFae2220433CDdba9F0425cCc64A812Ab0725F6     20.6788894275067712
0xE5C3F63F8621B75FB6C4148180E265a75f5D2995     20.6797193523270018
0x7D0607Cf90e05c441D73e73A8Ba65C9c4D3e9a62     20.6805874059274473
0xe6bE2096DbE9560cfB01B45804514d075D6585BC     20.6809602422901229
0xe2e66ccf75C5486751Aa41aF118dA1DbD9BfA82e     20.6811929997595456
0x950cb6d8F4f78650ae968A7Cd3674265a2E15096     20.6818417340284526
0xe16d2b899f1e3cece1d2f3470FC9fBCD1596177d        20.6824449295727
0x73dC936eb57CC024F2A21C2bA3549e7328baa3f1     20.6826335652229574
0xb97D56feebcd2d8eF7C17d2123164Fa3bDDd97E7     20.6827538348426501
0x99d4253cA081B9fDa020134B3426bEc88f5e5769     20.6828881742536872
0xC0567a6fe0f3083603D639c8233024E8bD1926d6     20.6839499808120806
0x1F59d735D6304322015427Cc78C3d7cD000c465b     20.6843107553888039
0x752Ec530B2510DaaE9D175dB9Bb20B06467Ae14a     20.6845352971557581
0x3288338837dc90afBB81A93E5a9C3c5688436E10     20.6847974235871277
0x6a06a5Ed081990f4313c03aAbc70f5874AA43f89     20.6848390883041553
0xbf33fe4439Ef241111c47D022d0222071d4Bfe21     20.6860832564440358
0x12899167eBAc6CFd96b61b18eAA5F91f9d859886     20.6870513915320373
0xE22C9C1192CB7F26bcCe0c8C7BE80B3529d3dD4E     20.6872913974238308
0xc842d55C3A0371E060FF00bD66300ba097d295E3     20.6873225132903507
0xa8902A21215B9bC7783ABA9DFf725685334eFc73     20.6877803381518319
0xb701B2438A2b234ff1e2767E1ADf93B9525aE6e2     20.6878400167366578
0xF72EC7BfB2AA9170859d5E759943a96d30fcE15E     20.6884857465596461
0x6c7f93F5ffA7222B014bC94A07a4a24335E0FDE1     20.6900926997733947
0xD2A59b3FE4Fc6c5EfC9Bf399B0Ffe4F8F6232aB8     20.6904417003601999
0xa7DC2853FDd1d974872C09d96e32E73Dab788b91     20.6905491054721296
0x91c003Dc3afa05B2AAA309Da01751c241a4fB33c     20.6915198905407252
0x8183866223445441b6Fb9206B9F0b583410977E6     20.6917006780234694
0xAfb50e978276e07d3ae3Fcc7A96A8B05c5650e22     20.6922046769734749
0x56280efC54A09Dad7D3dC2b8D1136aD8B7a21EA7       20.69223173823287
0xfB2E2cDec1fdA489680AceFCE1863BDf16315196     20.6928014977268191
0x8d58EEDe523AbFa423e0D8538dBBfE03ec7759fe     20.6929533250111426
0x8dE4DDA4018E2d887D7a755B52550D8A0df6F33A     20.6931258418173734
0x5682cDdB3bBB1731cEb8C4CD761eAc9f31B84D27     20.6931645720399437
0x2b11b02F5B32056af20cDf8a45D4F680B303B3a3     20.6933238064955454
0xDEC2A15c96E912e5728a54Acd5F6e9a9a52dCbc6     20.6939113125389795
0x639cec09a3aD0DEDC2951ADB00C43a43160273c3     20.6945367489218235
0x10cD843C28Fe86175C4aa5015Ab8b9f5729dAfc7     20.6946103292540471
0x49780314b8c5f741228E4799FBe1f97AeAb5E8bE     20.6953149746197909
0x0fEE9101E40787e64107C3DC585937c9f3DDB3a6     20.6958449172625052
0x2424840EF87d378f28e96381B2e2740Fc9cDf422     20.6958532597236236
0xF6a15689E5EAFc0F0380202cbc54FE2CAfD89A5F     20.6971876194462894
0x116549cD0715CE44f4c6BCcB5b268ebc76E3969b     20.6977990741624325
0x49FB2efcF65C62e9c2d9c5144A66ACE42aFbB3a6     20.6983009547706018
0x424F11D7240496a5549D4F2f262498F860B0760f     20.6987273972412353
0xF2c97B63dD715e62d0F30Eed0AAc7F0f99fA6A8a     20.6988010853216871
0x09a0dA7289a60809992D819530833f4053124090     20.6992417847765893
0x2aD3A1A49f6952eEFCB7879d06475271885B9c06     20.6996548689222308
0xCf8fcb37b7E4Af7E2F79A6ff813B4d899Ae70bDc     20.7011315647663494
0x4b3a7aF8C712d2BD0068f012A9426D2Dc1073D2c     20.7016718665954542
0x15Fda64fCdbcA27a60Aa8c6ca882Aa3e1DE4Ea41      20.702016504372434
0x9BaE8d0194397Cf926caD40d74D325059A028F49     20.7030152419040832
0x389B57E22b2ad1eC273B706bb8fEDFb5a616925c     20.7038153251684456
0x00D1E3c85516D2e5E48a3A02bd6b5521C84f232F     20.7039378573609198
0x1AF86eec2D46160B784Ab7f4Ff9C62eC7294d762     20.7039673672649798
0x83b657d32460e21F3d4eDcA8FE4236a3CE69A48a     20.7039852345042554
0x9F7DD5Ea934D188A599567Ee104E97Fa46cb4496     20.7045661623834327
0xBEA5D3Aa94b066B6fF360DA2FBb695ab4b2d12A5     20.7059146710258482
0x2D3142Ba309C489737499826b09ACeFD6D8000A5     20.7061115971409038
0x7C1afB6125F125fd6f7121F5cF5504A817cdbEA5     20.7061363877894777
0x0aa6fBb7acB1Fc9158B5bA029AfB883a512A2cb6     20.7076835113086517
0xD8e73ca6624B86725722b9021057b8B82AB913A2     20.7083378433666958
0x298aFe764cEaDE43bA80aC4390195E8D9451D6ef     20.7086550139331216
0x7091de9A5435dbA7F051045d64c5ef56bD96064e     20.7091133428539074
0x635BF9E03A4941f33E43735aAaC234A80f6e3b3D     20.7100850238029537
0x4C54253711CD8fecb245c864cB0Bc40189d3ce78     20.7101559529302399
0x28C97AF57a1ebDAcC14eb0E009dB7036554113E1     20.7104953093677828
0x30813bE2F6b834c26a32622dec46D4806Fd91E68       20.71104909138651
0xF2F27c6Bee624631D813B22A50DccF3B65c0E6a3     20.7112474847915564
0x19ca95B64D52CcF91408B63B042182223C8C2f1c     20.7117358567333447
0x066E49FBEE0561d08105E0D64a83aA4110b3B38d     20.7118312296306506
0x290591D8211c67A8C9E5e20AB835cC5469704A38     20.7123697370441278
0x98b007EC836a5443e006e6Cf075d92B01Fb4e578     20.7124691679891164
0x9a31EC2df5D42Aa0537ff845b01512112d94a7a4     20.7128592432960836
0xD7ECF67adADE855e36D31542B2e9F52d52990C1D     20.7130481414886773
0x00695c7FCD8eE1517adb85c24547Fc792613A5C5     20.7131038049040015
0x86B6b58b85b68630435B381E61144341ec361337     20.7132978023856822
0xC2C1bec90558f0849c3C0630Ca8475f007198723     20.7137152061131786
0xa9E63A570ce0ACC938316742a903E4d5C43c81C8     20.7138983840154332
0xE2F35B376461E7FDd2f2E45248E4c3cD9626A933     20.7143228544852924
0x606c9936A8B5C70061b3464424ab7d45302eF9b7     20.7153741617845775
0xd888dAfa1dF40c262c10D0479B9f0B8D8d2cDfC7     20.7163512711608071
0xC967776A3395c9AB6F1f7515b26a5A6f2D25128C     20.7165183608548347
0x83F5DD50dfcDf959d49e4fb15130c8E6D87A6E2F     20.7188957127317792
0x44B5f2Be03C8aEad6a33a183EA603E4442CCFF24     20.7190227369013371
0x1740702D34Ba431a4025b9A1e60936090134324B     20.7190680011728325
0x9CfAdCD826C12d18313DC36B316D651F0CbCac9F     20.7194539598441203
0x2a3fe6f76de9Ed1A17cAD7D4bf22aaB06b07218a     20.7201772381001028
0xfBb2A29DFf113D518893C00387F6D5492898354e     20.7204260752244593
0x5A9e792143bf2708b4765C144451dCa54f559a19     20.7208067238770184
0xBbeC95FcE30D33d1972D412108A053030e31b654     20.7226845807765514
0x4d42307aBb9B2Fc8B822d564Bc05c505946De1c3     20.7231984939687166
0xb432FD866Ce9dD539c15444108D3d0FDdBDE4682     20.7232331214882244
0x5d47e5D242a8F66a6286b0a2353868875F5d6068     20.7236337022829851
0x3eF353d5678E4df55187f86d25EFb99be28a1AD3     20.7239600932057861
0x4056Aeb36f3bC77Ce76695C2C3F3BfCd9aD61a5f     20.7270649685061237
0x540467E4D66cEa16598240Ba82215F459c9b988A     20.7271034692829517
0x9C7c2B00Ea7800fbe32FD50d844645Db07C27a74     20.7274864346797187
0x478571D10E2B3bFB2F46D0043C2Da521644cc04d     20.7276932240131906
0xc6aF895832Bf156c59c8C0B59Fc31179d5F7019F     20.7279499688201163
0x4f8692AC9AB8F094A2dCD686CF861FC4e94f5AB5     20.7291521987635363
0x1d5825956b0870D3257B73e703c632e9aCD3180A     20.7304575234508306
0x7bA7F7BA93ED40D18b7783419081B6101E47ff0f     20.7312939941223355
0xd1929Ff028686A33CC436B2A82D71446BBeEA1a1     20.7318781273965911
0x02ef744c9160384cE566B3e41c48fb9b35Daf162     20.7324226750182419
0xFAfcc1c401D271ab4121c20d2D58A91bb1e76943      20.732930216998593
0x9F38fc513B56E333A5EeCdAe36C51736054A2C42     20.7330507160143789
0x56D14fcb4587B5845fA4823aF790672EBF92580d     20.7339644376191288
0xd1598557e6b5699701c9271e52aEbadfD6dA3DFA     20.7355493203949059
0xD527C56Dc2Ac6A71F04242548039D07006E9103E     20.7358669537888929
0x5D21804dE2CC32c573feB87C8bB1F7a6D6a9b59A     20.7360800309149624
0x3F7f147C55b343a1Fc533EAA9896a6a0e184ab23     20.7374486594239578
0x01e7f16E17c50D070eb66787f25Ce3BE405d6038     20.7377289960196265
0x1d7f4Ec86d8cf76458143dA658f30B7E1420Cde1     20.7391030342580756
0x3f5BDd002aB722d5eAdefD7580c214Dd7f5b5b6f     20.7391426208552794
0xcE04002D9E12403BE774A32f07172666daF6D5E4     20.7395649030093523
0x24394A4758DBdCf6fcbC14dc35af64Ac0D9a450A     20.7405491019508261
0xc951D3463EbBa4e9Ec8dDfe1f42bc5895C46eC8f     20.7405844220857531
0x36b0f5c5780EC9c31c1D04AEf76A07A35d564C2B     20.7411680260590465
0xCfa69328A74C0eAc388B889c21eB3ddd9d41a025      20.741179929290336
0x85591bFABB18Be044fA98D72F7093469C588483C     20.7420310045605767
0xF1AA99C69715F423086008eB9D06Dc1E35Cc504d      20.743225136547526
0x4BF152Ea9A41DF05b2E459822c92b9BDf4ED888F     20.7434145243908752
0x9F4fdB0A707eE336118B73cFC97ec5A453Ee9117     20.7443284193376769
0xEC3281124d4c2FCA8A88e3076C1E7749CfEcb7F2     20.7444069411550274
0x8fC4Ce97C58765708492990dE43f6AABE38fa918     20.7445812027489218
0xEddC40555769e0a4D6E00ff55b9D37CD6ed8C3Ce     20.7458637567557247
0x8644DaA288AcB539a07d3DCeb6D58F7a2af60C3d     20.7461281872365042
0x8552698764b16b26189E8Ef0CC095d02691d4837     20.7461918272200734
0xADBc69b07B839CA353177B5A22013B30624D2dC5     20.7463616734710214
0xb1998487b4CD187b4C4d1AD81a957CCbc10A0F85     20.7473578195208894
0x003dC32fE920a4aAeeD12dC87E145F030aa753f3     20.7487382887800109
0xE09568554BA1820aF4cf5dbaCBc4dB1575167452     20.7495071719036623
0x9a82aA6eDbC473a883B8906Bf41084c9c1B760F2     20.7500933533722076
0xC18CD2371e8D0FB2156EEF797026cB8c9DBbD09b      20.750355951509782
0x4F5C0754C5f90e722D78964644Bd29687b87c584     20.7505811371463871
0xc2954f5752C5bf0F5630dC5B902b69ca09Fd5211     20.7513066386047313
0x8989759B3e23511214ac89be112F4EB52cb6db3c     20.7519648732369006
0x574207639e524ef42998F1D9Fc649a0D1A7cF9D8     20.7531277824694129
0x5286886a821A0a845dE4E0Ff61A15acD91aD69A0     20.7533062897751179
0xccD2eB019b01659b007e3Ca2aa6CaB205221273a     20.7539754451472298
0xd8c96BF7c109b62d920254870192648B060aa0DA     20.7544783523286434
0xAb696F0470eEBae1b17F556C3CC38F968fA9533F     20.7546683708526345
0x716c59F6FB15C8bDB35cB87340c165461e8f39AA     20.7562824218029078
0x2d25dedC2A061741e07843451754FE363107B0f3     20.7571441333007094
0x4A931b758FD4deb809E60076574A0197bf65c744     20.7575895436221458
0x58a2F87490292BEd41297fBdb50BBF716E80B016      20.758778070812177
0x5FEDdf802bbd8FA0B0aBE55c2D223E814b900E7F     20.7589058041940113
0x5c92463AD419c1A1D832391Fd285604F529C2670     20.7603518177735467
0xfd1c124cB487C5ba9C67B39909d60DAcf30F6aC9      20.761433551089695
0x1f24325F121d11903764E19fB51c1E0Bdf5Fd297      20.761489077572076
0x9e8b3bA38eD255B144fF2Ab50d938F61A1C286BE     20.7624361255400238
